screen_width: 1920 screen_height: 937
target_point: 2 target_x: 960 target_y: 38.4
x: 698.5557208806308 y: 344.13429363973154 timestamp: 1658784223708
x: 742.9236584350731 y: 340.8296248443774 timestamp: 1658784223783
x: 769.6350486852334 y: 324.85041234896676 timestamp: 1658784223856
x: 808.5768455838946 y: 306.50117835724694 timestamp: 1658784223929
x: 843.4714978895485 y: 283.497437214881 timestamp: 1658784224002
x: 836.5444518166785 y: 271.96024646582265 timestamp: 1658784224076
x: 825.7390585840358 y: 268.62340884063786 timestamp: 1658784224152
x: 816.6152145212793 y: 307.90002091531 timestamp: 1658784224225
x: 835.9094195161346 y: 291.9602436495704 timestamp: 1658784224299
x: 840.0600231246486 y: 293.1859882885831 timestamp: 1658784224373
x: 859.0476055525969 y: 290.1494343675782 timestamp: 1658784224445
x: 866.0517389566627 y: 272.943663182928 timestamp: 1658784224517
x: 923.8673054733974 y: 309.916752090091 timestamp: 1658784224595
x: 998.4361018288055 y: 328.54497959416176 timestamp: 1658784224671
x: 981.6907039199353 y: 327.991097046532 timestamp: 1658784224745
x: 944.4074236753579 y: 368.9435335678512 timestamp: 1658784224817
x: 955.2559929906739 y: 373.80590745584436 timestamp: 1658784224898
x: 927.8584272741251 y: 356.51309945391995 timestamp: 1658784224976
x: 909.273263948601 y: 347.6772345689742 timestamp: 1658784225050
x: 881.79036666687 y: 356.41117100898754 timestamp: 1658784225124
x: 871.2023483871271 y: 361.2007696487083 timestamp: 1658784225199
x: 853.7257435880972 y: 349.7072450869603 timestamp: 1658784225273
x: 829.1999694150105 y: 343.4551497209353 timestamp: 1658784225344
x: 831.6121261892345 y: 341.6532260946592 timestamp: 1658784225419
x: 844.1383801648344 y: 359.4666154763264 timestamp: 1658784225493
x: 765.6058925734976 y: 352.3738233669793 timestamp: 1658784225566
x: 782.5887170334369 y: 375.8893047799013 timestamp: 1658784225638
x: 789.6288209249925 y: 366.9615347365695 timestamp: 1658784225713
x: 785.3067530692086 y: 348.65852742729044 timestamp: 1658784225783
x: 793.270477530591 y: 316.85575930053307 timestamp: 1658784225855
x: 823.3915029935062 y: 306.64510047885216 timestamp: 1658784225929
x: 816.0758818109038 y: 288.62043617947603 timestamp: 1658784226003
x: 797.5385030779865 y: 272.6721838271155 timestamp: 1658784226079
x: 802.5658646610775 y: 253.71800369944003 timestamp: 1658784226153
x: 808.0310163620792 y: 256.4234782162338 timestamp: 1658784226225
x: 793.5687379108573 y: 253.10525046010156 timestamp: 1658784226299
x: 767.0076939959331 y: 282.39126621558813 timestamp: 1658784226374
x: 796.6041163647593 y: 275.7042609273941 timestamp: 1658784226448
x: 836.3841561458362 y: 284.65886565796654 timestamp: 1658784226520
x: 869.2880333555482 y: 343.62788978205754 timestamp: 1658784226592
x: 915.8057379623069 y: 364.82429153450073 timestamp: 1658784226667
x: 938.3524057418209 y: 378.0205316483977 timestamp: 1658784226739
x: 930.2067860944735 y: 378.9584262392971 timestamp: 1658784226813
x: 951.3266496289335 y: 351.62457400322285 timestamp: 1658784226900
x: 920.0008300401257 y: 344.6513142927177 timestamp: 1658784226977
x: 937.3807532439674 y: 332.5699810629276 timestamp: 1658784227054
x: 939.0846544894074 y: 339.35631129118 timestamp: 1658784227129
x: 952.9342619577733 y: 341.74257874468617 timestamp: 1658784227206
x: 951.8356478063191 y: 318.2855662006994 timestamp: 1658784227282
x: 936.0894838986422 y: 291.41697416123367 timestamp: 1658784227354
x: 934.2255762763867 y: 268.8690161910434 timestamp: 1658784227426
x: 950.5669153131595 y: 263.75256618762995 timestamp: 1658784227499
x: 900.5549932425209 y: 240.4901550693165 timestamp: 1658784227571
x: 871.6402255952178 y: 218.22966534869087 timestamp: 1658784227644
x: 874.1499807709969 y: 224.81889525258842 timestamp: 1658784227720
x: 862.4499720134837 y: 228.6505721147875 timestamp: 1658784227793
x: 844.2614996927118 y: 228.24860092632753 timestamp: 1658784227868
x: 816.7302072672986 y: 218.00386378325916 timestamp: 1658784227944
x: 818.6156398000533 y: 233.2979809448679 timestamp: 1658784228020
x: 824.6299860412904 y: 248.1212138709524 timestamp: 1658784228092
x: 805.9251002940474 y: 254.31605184077762 timestamp: 1658784228164
x: 791.596028505059 y: 234.28220960355674 timestamp: 1658784228238
x: 779.0905002534477 y: 232.4016079328641 timestamp: 1658784228316
x: 813.2456647112916 y: 222.47921918801353 timestamp: 1658784228391
x: 796.5569038034082 y: 235.01851393263632 timestamp: 1658784228466
x: 784.5796160243924 y: 221.49605263899377 timestamp: 1658784228542
x: 810.8572550160525 y: 230.82197634833366 timestamp: 1658784228620
x: 809.5686971603532 y: 238.57782572220634 timestamp: 1658784228692
x: 837.1626665104078 y: 253.16312125885312 timestamp: 1658784228768
x: 843.5040978335927 y: 238.33000614749977 timestamp: 1658784228847
x: 878.9224310903439 y: 242.73758031674964 timestamp: 1658784228926
x: 901.0508494649819 y: 229.24326253611716 timestamp: 1658784228998
x: 916.3140923483788 y: 248.08569531746915 timestamp: 1658784229076
x: 929.171863646712 y: 245.18586606553544 timestamp: 1658784229151
x: 887.5573856224341 y: 229.2139841224774 timestamp: 1658784229229
x: 915.55350601841 y: 260.3063462212075 timestamp: 1658784229305
x: 872.4961720037766 y: 209.9871879216011 timestamp: 1658784229382
x: 890.3244097361863 y: 219.9842414169153 timestamp: 1658784229459
x: 909.9839475075839 y: 232.69419311788712 timestamp: 1658784229536
x: 900.2680842851556 y: 253.73956952483383 timestamp: 1658784229612
x: 903.7606744416964 y: 247.324570771628 timestamp: 1658784229687
x: 893.865043276833 y: 250.96737089496537 timestamp: 1658784229766
x: 885.1379122272963 y: 246.56750583489782 timestamp: 1658784229840
x: 899.0809078040946 y: 248.64265291286503 timestamp: 1658784229931
x: 874.6164320872471 y: 248.73738296070152 timestamp: 1658784230024
x: 879.0247642954099 y: 253.1481779907906 timestamp: 1658784230111
x: 857.3821770810213 y: 232.9779036304003 timestamp: 1658784230192
x: 839.6532380384539 y: 218.2872355161276 timestamp: 1658784230277
x: 830.5683665908684 y: 217.25756025096138 timestamp: 1658784230358
x: 819.6353905255122 y: 200.05374320148206 timestamp: 1658784230441
x: 814.2434326062477 y: 205.69600387645812 timestamp: 1658784230521
x: 783.5330193512567 y: 207.43804450886012 timestamp: 1658784230603
x: 771.0480099647034 y: 220.5951555114148 timestamp: 1658784230684
x: 788.0649607186054 y: 216.92810981368686 timestamp: 1658784230767
x: 766.3296946326079 y: 203.65964520410094 timestamp: 1658784230846
x: 758.0276115513109 y: 198.77164921702328 timestamp: 1658784230930
x: 766.6332568931133 y: 208.02054460382297 timestamp: 1658784231013
x: 771.0172450024771 y: 203.14878626053275 timestamp: 1658784231096
x: 785.387746861161 y: 200.72022526992058 timestamp: 1658784231181
x: 816.4427880750487 y: 199.64428417889167 timestamp: 1658784231263
x: 836.2333590501062 y: 205.7481978466404 timestamp: 1658784231349
x: 858.7174366387067 y: 222.1289782511224 timestamp: 1658784231430
x: 859.9168520950587 y: 222.24825729394112 timestamp: 1658784231512
x: 876.7634722674682 y: 228.67147371856439 timestamp: 1658784231593
x: 843.9547759407017 y: 210.12470993670485 timestamp: 1658784231674
x: 853.3097475472791 y: 219.47628641008149 timestamp: 1658784231755
x: 818.5969786596395 y: 195.31844153296336 timestamp: 1658784231834
x: 835.0306239217771 y: 190.92343534975538 timestamp: 1658784231919
x: 846.6452336232121 y: 193.28120205621946 timestamp: 1658784232004
x: 880.5415179603802 y: 201.14112149763682 timestamp: 1658784232087
x: 870.8997162254808 y: 209.13456915229875 timestamp: 1658784232171
x: 839.675892067449 y: 201.62646298833673 timestamp: 1658784232256
x: 829.9080016010378 y: 187.59659929852023 timestamp: 1658784232337
x: 816.4749122399215 y: 207.67927405416717 timestamp: 1658784232416
x: 844.3074063534674 y: 206.4724428686737 timestamp: 1658784232501
x: 847.2103668913473 y: 222.11507373395807 timestamp: 1658784232581
x: 858.2199808688587 y: 233.0077453324144 timestamp: 1658784232661
x: 845.7258043854488 y: 218.14366706221787 timestamp: 1658784232745
x: 875.3759223078922 y: 226.2634977320184 timestamp: 1658784232829
x: 866.2543153862207 y: 214.45779739902676 timestamp: 1658784232912
x: 867.6481769120091 y: 212.2916403828578 timestamp: 1658784232996
x: 869.3178182467641 y: 217.50968006982313 timestamp: 1658784233076
x: 858.1574642124962 y: 220.14386731822322 timestamp: 1658784233159
x: 831.6552725088949 y: 216.82446011270912 timestamp: 1658784233240
x: 834.4784070326326 y: 199.51023274029103 timestamp: 1658784233338
x: 831.5387415441207 y: 205.44173505986748 timestamp: 1658784233424
x: 829.6088386575274 y: 211.53967635412454 timestamp: 1658784233505
x: 840.5799552987827 y: 217.37598719288752 timestamp: 1658784233588
x: 809.6347513226432 y: 206.37833104518404 timestamp: 1658784233668
x: 843.8535531780784 y: 239.59757276055308 timestamp: 1658784233751
x: 857.2944444163481 y: 222.14107231491323 timestamp: 1658784233832
x: 839.8427161257968 y: 205.5215479587706 timestamp: 1658784233913
x: 831.7723193245902 y: 201.75815093427823 timestamp: 1658784233994
x: 852.9559817004883 y: 224.1389863482419 timestamp: 1658784234079
x: 894.688972973873 y: 221.9297817476299 timestamp: 1658784234159
x: 882.5780994330537 y: 234.26055664879453 timestamp: 1658784234239
x: 880.031560751683 y: 245.9306112246681 timestamp: 1658784234323
x: 898.7795387420359 y: 248.73499739640096 timestamp: 1658784234406
x: 879.2226641901292 y: 242.0203984047969 timestamp: 1658784234486
x: 850.6676843688177 y: 219.64634133807812 timestamp: 1658784234569
x: 872.7386848740182 y: 251.1427880782487 timestamp: 1658784234650
x: 879.2153020755934 y: 256.3527191187649 timestamp: 1658784234731
x: 916.2516839474222 y: 257.7659956886329 timestamp: 1658784234811
x: 885.2174856398764 y: 250.4277018662331 timestamp: 1658784234890
x: 876.599325307921 y: 238.04610284314316 timestamp: 1658784234963
x: 853.6614203773521 y: 225.2241268569824 timestamp: 1658784235034
x: 872.6380184084795 y: 236.60870311733288 timestamp: 1658784235106
x: 870.5766018805372 y: 220.88601400345914 timestamp: 1658784235181
x: 894.4828863038879 y: 254.38805849842666 timestamp: 1658784235255
x: 890.7689859274384 y: 248.07759851602518 timestamp: 1658784235327
x: 885.6732435716938 y: 258.08880008148276 timestamp: 1658784235401
x: 870.3610592429984 y: 282.1310712952299 timestamp: 1658784235474
x: 897.0014601816549 y: 319.5275905460242 timestamp: 1658784235549
x: 898.3387632648715 y: 361.37368546343095 timestamp: 1658784235622
x: 869.0555571276748 y: 407.25643025274195 timestamp: 1658784235693
x: 877.630058696064 y: 434.58313824437545 timestamp: 1658784235768
x: 909.7663327128128 y: 457.39899566821146 timestamp: 1658784235841
x: 913.0683801077924 y: 459.7690109039812 timestamp: 1658784235917
x: 914.5994050926477 y: 501.2639224133073 timestamp: 1658784235988
x: 884.5448095017503 y: 497.2990625972102 timestamp: 1658784236062
x: 908.559297921088 y: 495.6544544413213 timestamp: 1658784236136
x: 908.7053233811541 y: 507.938103949078 timestamp: 1658784236209
x: 909.0708292443272 y: 504.1293146931994 timestamp: 1658784236287
x: 890.0336678805711 y: 520.9746277693962 timestamp: 1658784236359
x: 869.1899892193154 y: 526.1151542542622 timestamp: 1658784236432
x: 850.043935123757 y: 534.3079358053574 timestamp: 1658784236504
x: 813.3044555603275 y: 543.3899898207449 timestamp: 1658784236578
x: 828.3401797995618 y: 540.7209812785179 timestamp: 1658784236654
x: 800.4838027619439 y: 537.7789705799911 timestamp: 1658784236729
x: 786.2372461726867 y: 541.8978918582635 timestamp: 1658784236801
x: 780.5085508090602 y: 531.5394405742251 timestamp: 1658784236874
x: 771.0955678434752 y: 529.8597209769912 timestamp: 1658784236950
x: 759.5106141930115 y: 509.9319307018943 timestamp: 1658784237025
x: 767.006019285012 y: 507.0412616894514 timestamp: 1658784237100
x: 755.6767979232665 y: 484.7368785436811 timestamp: 1658784237176
x: 744.7957656285229 y: 495.69975829586406 timestamp: 1658784237247
x: 747.7078533514926 y: 487.4107332007389 timestamp: 1658784237322
x: 775.7399002766872 y: 511.96866260035426 timestamp: 1658784237395
x: 797.450595363463 y: 477.666126260297 timestamp: 1658784237467
x: 800.8968289677109 y: 472.69230537194807 timestamp: 1658784237542
x: 800.2012701705067 y: 451.11616123349256 timestamp: 1658784237617
x: 807.2145081414951 y: 478.5191082563762 timestamp: 1658784237691
x: 805.3881261522188 y: 487.13196988892486 timestamp: 1658784237760
x: 803.5487749032199 y: 473.4349088800594 timestamp: 1658784237838
x: 830.3009318584664 y: 475.4092062669798 timestamp: 1658784237911
x: 882.9915512699537 y: 453.7707777160905 timestamp: 1658784237988
x: 873.8106356485148 y: 457.2689835030759 timestamp: 1658784238064
x: 860.4348619132555 y: 468.8660405319893 timestamp: 1658784238140
x: 859.8234425358088 y: 485.64090820404175 timestamp: 1658784238214
x: 866.2557139637249 y: 481.96211848217104 timestamp: 1658784238287
x: 893.9627228663398 y: 491.4777642126582 timestamp: 1658784238361
x: 906.225295530453 y: 492.6699218756249 timestamp: 1658784238434
x: 918.8461825747853 y: 486.6393548202474 timestamp: 1658784238509
x: 912.8626911156316 y: 469.7739113963022 timestamp: 1658784238583
x: 868.7564805414992 y: 446.4511991781908 timestamp: 1658784238655
x: 848.5159872181899 y: 427.0985065075303 timestamp: 1658784238729
x: 865.3971264146148 y: 405.9871621141051 timestamp: 1658784238802
