screen_width: 1920 screen_height: 937
target_point: 1 target_x: 38.4 target_y: 38.4
x: 835.0580073324123 y: 480.7862429640914 timestamp: 1658783461546
x: 863.1388517612836 y: 444.3698109723372 timestamp: 1658783461624
x: 878.8343462255783 y: 429.65504908742975 timestamp: 1658783461702
x: 876.12776285345 y: 374.78877271385136 timestamp: 1658783461777
x: 886.8384174434345 y: 375.6233514875515 timestamp: 1658783461852
x: 888.8985246725558 y: 371.63010274429803 timestamp: 1658783461928
x: 846.2948916889574 y: 381.98114208555006 timestamp: 1658783462008
x: 847.9294417518385 y: 356.8593923435389 timestamp: 1658783462085
x: 834.5533476874344 y: 394.4877060435448 timestamp: 1658783462160
x: 812.2525984219174 y: 391.34599756226055 timestamp: 1658783462236
x: 840.3841802206471 y: 376.6167280859859 timestamp: 1658783462309
x: 863.7924495977127 y: 377.2190477650195 timestamp: 1658783462383
x: 887.8222393288321 y: 369.37476914098664 timestamp: 1658783462460
x: 903.8394810463237 y: 392.50964978922076 timestamp: 1658783462536
x: 914.5044082670147 y: 365.9148728289952 timestamp: 1658783462613
x: 931.9544422645491 y: 339.528462293641 timestamp: 1658783462687
x: 934.1711869483707 y: 311.95471174038613 timestamp: 1658783462761
x: 947.3490777772938 y: 309.414111171333 timestamp: 1658783462837
x: 957.9203561238775 y: 316.9913117454464 timestamp: 1658783462915
x: 938.7066227607841 y: 342.9914107785097 timestamp: 1658783462997
x: 906.9676439151623 y: 296.6977784315585 timestamp: 1658783463073
x: 908.2445628081008 y: 344.65387871003264 timestamp: 1658783463149
x: 899.7315061128966 y: 370.8925099786958 timestamp: 1658783463222
x: 875.2716719972376 y: 374.055253768547 timestamp: 1658783463299
x: 867.2291979281732 y: 346.1705918702196 timestamp: 1658783463380
x: 938.9599857796427 y: 419.11084455266604 timestamp: 1658783463454
x: 967.8427570831848 y: 399.2796466525626 timestamp: 1658783463534
x: 975.2201366481555 y: 365.5553007312153 timestamp: 1658783463612
x: 973.876975186377 y: 317.6536305070402 timestamp: 1658783463688
x: 1006.2491249391102 y: 314.1174897611467 timestamp: 1658783463762
x: 1010.9280585877219 y: 356.43165722749654 timestamp: 1658783463843
x: 1016.7729284363031 y: 376.93596168514375 timestamp: 1658783463916
x: 1066.6456645842522 y: 379.37733953068755 timestamp: 1658783463991
x: 1118.9504985111118 y: 377.1199924294693 timestamp: 1658783464066
x: 1175.783189252204 y: 395.4909549799984 timestamp: 1658783464142
x: 1209.4120361932585 y: 431.4941788310133 timestamp: 1658783464217
x: 1195.7566907282664 y: 449.5031299937547 timestamp: 1658783464292
x: 1226.5882660753273 y: 434.4165566582151 timestamp: 1658783464368
x: 1203.809876465503 y: 440.2600122616199 timestamp: 1658783464448
x: 1197.3299003842037 y: 416.17841891662033 timestamp: 1658783464522
x: 1223.0134688057929 y: 437.8675898726864 timestamp: 1658783464596
x: 1236.1125237383665 y: 462.08491624972856 timestamp: 1658783464669
x: 1257.3979072380196 y: 469.2761615293793 timestamp: 1658783464745
x: 1253.4745739942575 y: 432.3570967387611 timestamp: 1658783464823
x: 1203.663852456592 y: 470.7589279011364 timestamp: 1658783464900
x: 1188.1942416416127 y: 438.3728691779914 timestamp: 1658783464980
x: 1217.1044953235794 y: 450.9179898748443 timestamp: 1658783465052
x: 1218.3606683424816 y: 455.4711598312694 timestamp: 1658783465127
x: 1263.6722977091006 y: 483.13060453663917 timestamp: 1658783465205
x: 1276.0859276707101 y: 519.9297679479158 timestamp: 1658783465285
x: 1215.080559810408 y: 505.4522765848878 timestamp: 1658783465362
x: 1191.3461635322153 y: 485.61097335515575 timestamp: 1658783465438
x: 1155.2288585869776 y: 465.0473309552818 timestamp: 1658783465517
x: 1102.701962684209 y: 467.3613709555123 timestamp: 1658783465591
x: 1098.2790020459358 y: 456.8096393521108 timestamp: 1658783465666
x: 1101.9892023224872 y: 414.59886228340144 timestamp: 1658783465740
x: 1073.1698161623228 y: 431.50085395614735 timestamp: 1658783465818
x: 1076.3392046898632 y: 411.400553113579 timestamp: 1658783465893
x: 1075.3335036730668 y: 460.4550013240929 timestamp: 1658783465968
x: 1095.3566518542814 y: 457.3345871439989 timestamp: 1658783466041
x: 1094.3482392461135 y: 462.83798813928684 timestamp: 1658783466117
x: 1111.3394981096058 y: 471.0471939695298 timestamp: 1658783466192
x: 1082.3178236348651 y: 507.6561774369889 timestamp: 1658783466266
x: 1102.0196698756183 y: 506.0083269073212 timestamp: 1658783466345
x: 1130.1089878087892 y: 485.92393565256225 timestamp: 1658783466422
x: 1119.1001169171184 y: 460.27488794311745 timestamp: 1658783466504
x: 1135.0720865213605 y: 406.26632533425527 timestamp: 1658783466603
x: 1142.2837070967275 y: 448.2349511766425 timestamp: 1658783466684
x: 1154.8770984192613 y: 441.0263760427986 timestamp: 1658783466768
x: 1124.8642943349955 y: 463.6371151458262 timestamp: 1658783466859
x: 1108.4722002695282 y: 447.5635710839206 timestamp: 1658783466975
x: 1081.4818168880931 y: 491.35198650110743 timestamp: 1658783467058
x: 1100.7176064586272 y: 480.58125353615435 timestamp: 1658783467148
x: 1095.0134658552718 y: 455.6428385668161 timestamp: 1658783467238
x: 1123.1608236451218 y: 430.1886981647966 timestamp: 1658783467321
x: 1152.6571546999755 y: 425.182806402607 timestamp: 1658783467405
x: 1151.6275783929912 y: 418.3391262731975 timestamp: 1658783467494
x: 1161.3438022180653 y: 437.1538451953354 timestamp: 1658783467578
x: 1161.468205579136 y: 419.18532622407406 timestamp: 1658783467664
x: 1156.7593706983807 y: 426.85937086777983 timestamp: 1658783467754
x: 1139.3978052643492 y: 427.81867750028545 timestamp: 1658783467836
x: 1151.7470035603726 y: 429.15252034496933 timestamp: 1658783467920
x: 1105.165280470149 y: 430.7496420886954 timestamp: 1658783468008
x: 1115.8521261179267 y: 380.4339052626992 timestamp: 1658783468094
x: 1097.7882944399641 y: 401.3604371196049 timestamp: 1658783468181
x: 1102.3858901957774 y: 409.35443206336265 timestamp: 1658783468265
x: 1089.3389380420945 y: 431.7698047580566 timestamp: 1658783468352
x: 1092.796049185706 y: 415.46750141742206 timestamp: 1658783468436
x: 1096.8310771115985 y: 440.6907191098415 timestamp: 1658783468519
x: 1134.7130971673682 y: 446.29215826075364 timestamp: 1658783468605
x: 1154.6470823510952 y: 445.76023680058194 timestamp: 1658783468693
x: 1164.919498272049 y: 419.55360393471216 timestamp: 1658783468777
x: 1140.7897868155333 y: 414.24765156121117 timestamp: 1658783468864
x: 1136.8096436106011 y: 404.6897304220216 timestamp: 1658783468954
x: 1141.5802348707841 y: 452.5611036784354 timestamp: 1658783469036
x: 1152.5818196683992 y: 406.47294599562497 timestamp: 1658783469126
x: 1190.5409471602802 y: 419.1459030583686 timestamp: 1658783469220
x: 1188.9664331369777 y: 384.4775961669018 timestamp: 1658783469306
x: 1165.2340410482102 y: 350.38773838361334 timestamp: 1658783469394
x: 1189.0505320057975 y: 396.92746999506727 timestamp: 1658783469481
x: 1177.1186154201466 y: 367.7497543078001 timestamp: 1658783469566
x: 1157.725893516913 y: 400.4452366333661 timestamp: 1658783469656
x: 1161.3373922232508 y: 372.0911839950283 timestamp: 1658783469740
x: 1151.903023427194 y: 405.3019564834806 timestamp: 1658783469823
x: 1152.5085971996389 y: 386.89898667243125 timestamp: 1658783469910
x: 1141.9190808906328 y: 423.7041196545699 timestamp: 1658783469996
x: 1153.7106203326268 y: 409.88981701747485 timestamp: 1658783470077
x: 1140.980873115253 y: 431.1751400588637 timestamp: 1658783470164
x: 1149.3024629132756 y: 381.0531734875375 timestamp: 1658783470252
x: 1153.482365067478 y: 352.8622310110222 timestamp: 1658783470336
x: 1161.5533738341144 y: 369.62624378326865 timestamp: 1658783470417
x: 1168.1398924565433 y: 356.7078146475538 timestamp: 1658783470506
x: 1148.4657596406248 y: 370.2304296974448 timestamp: 1658783470588
x: 1151.3959904101723 y: 368.1720198328912 timestamp: 1658783470672
x: 1168.675888399093 y: 332.13727377718544 timestamp: 1658783470763
x: 1187.6153114928766 y: 350.9677479147873 timestamp: 1658783470849
x: 1186.725302771143 y: 373.3001833734717 timestamp: 1658783470933
x: 1176.8080149532861 y: 347.9137361253509 timestamp: 1658783471019
x: 1182.6049373056683 y: 381.76779359105626 timestamp: 1658783471106
x: 1199.3756920570324 y: 395.22845601654836 timestamp: 1658783471191
x: 1188.5031568900436 y: 392.03036161496055 timestamp: 1658783471276
x: 1173.517551067874 y: 403.53210620392684 timestamp: 1658783471371
x: 1190.3679822025301 y: 387.6058160593512 timestamp: 1658783471456
x: 1174.3753860411584 y: 406.5819180480169 timestamp: 1658783471535
x: 1181.4704180816666 y: 446.6685386100311 timestamp: 1658783471617
x: 1173.4285513463085 y: 454.93169269104806 timestamp: 1658783471696
x: 1156.0542127180333 y: 420.3483677083141 timestamp: 1658783471772
x: 1151.3078918979465 y: 404.58439813610113 timestamp: 1658783471843
x: 1139.2578264699916 y: 374.9365051593844 timestamp: 1658783471918
x: 1138.0371383786255 y: 395.5633362011929 timestamp: 1658783471993
x: 1144.3356851026085 y: 409.4352239975769 timestamp: 1658783472071
x: 1143.3565410017966 y: 388.86973866204323 timestamp: 1658783472146
x: 1050.4282615992174 y: 374.63712978119884 timestamp: 1658783472227
x: 964.8934304790952 y: 379.7690085981701 timestamp: 1658783472302
x: 936.9045721253436 y: 365.1899675737574 timestamp: 1658783472376
x: 889.1285626889413 y: 344.696341065259 timestamp: 1658783472453
x: 862.7675790889713 y: 323.04426791702906 timestamp: 1658783472529
x: 798.6945561527903 y: 335.2295798576068 timestamp: 1658783472605
x: 776.047368858368 y: 295.8196372462176 timestamp: 1658783472681
x: 786.8458483405216 y: 284.68960425505117 timestamp: 1658783472759
x: 794.2028242169296 y: 259.6947709642336 timestamp: 1658783472840
x: 820.4036249421148 y: 244.1178636004771 timestamp: 1658783472917
x: 801.0717975304018 y: 274.21197368324084 timestamp: 1658783472991
x: 813.9452806306889 y: 271.1976056614044 timestamp: 1658783473071
x: 832.562703573705 y: 287.9828898309215 timestamp: 1658783473147
x: 838.5822015611376 y: 278.873026826136 timestamp: 1658783473221
x: 827.6398338894325 y: 311.22151092424747 timestamp: 1658783473296
x: 832.1706652604638 y: 293.85867689674546 timestamp: 1658783473387
x: 856.7715623074164 y: 290.9449782056095 timestamp: 1658783473459
x: 854.819813291757 y: 270.27703412166784 timestamp: 1658783473534
x: 829.0297633815056 y: 295.528674485679 timestamp: 1658783473613
x: 854.9911859473616 y: 299.1586808848384 timestamp: 1658783473685
x: 867.5417547472758 y: 334.15928957810735 timestamp: 1658783473762
x: 870.0200466764811 y: 334.5240624976149 timestamp: 1658783473837
x: 882.8414206382921 y: 332.34601040618367 timestamp: 1658783473918
x: 875.4036258177526 y: 338.5686065947745 timestamp: 1658783473990
x: 876.4800312036131 y: 330.5928854935181 timestamp: 1658783474066
x: 870.0701735810094 y: 323.3335930046013 timestamp: 1658783474142
x: 884.2751765589124 y: 319.50819473561495 timestamp: 1658783474217
x: 869.0379606357011 y: 333.1608502620658 timestamp: 1658783474290
x: 863.0942675307978 y: 323.80181687008746 timestamp: 1658783474364
x: 829.5005111231563 y: 355.89812145399503 timestamp: 1658783474443
x: 831.1315756114988 y: 334.4442507303503 timestamp: 1658783474520
x: 845.7257007641755 y: 298.0796519454414 timestamp: 1658783474595
x: 841.6390047602465 y: 295.2948060949838 timestamp: 1658783474668
x: 845.1636676849791 y: 269.8699292719832 timestamp: 1658783474744
x: 840.5416848003405 y: 316.2520006302789 timestamp: 1658783474820
x: 860.0448835913444 y: 302.3315476147604 timestamp: 1658783474893
x: 858.4989437770193 y: 291.46324753753584 timestamp: 1658783474972
x: 871.9391844504984 y: 356.7209577257316 timestamp: 1658783475046
x: 837.7109296021126 y: 375.09275971663857 timestamp: 1658783475126
x: 834.7254516978065 y: 367.37265446060223 timestamp: 1658783475202
x: 813.6482955731607 y: 398.5310879009143 timestamp: 1658783475277
x: 825.6156882259229 y: 383.1967605827701 timestamp: 1658783475354
x: 831.6970823785912 y: 352.2639467667224 timestamp: 1658783475431
x: 841.6390014792235 y: 329.96619216410494 timestamp: 1658783475504
x: 839.5306443397279 y: 354.3761197941189 timestamp: 1658783475580
x: 839.5473545428139 y: 328.06168891270954 timestamp: 1658783475653
x: 834.604828411423 y: 308.68131950089236 timestamp: 1658783475727
x: 818.1155451273609 y: 289.12072899084507 timestamp: 1658783475803
x: 825.6550702296889 y: 335.38044375473754 timestamp: 1658783475883
x: 809.392042409345 y: 298.0709129915346 timestamp: 1658783475957
x: 801.5029599103412 y: 286.6973683103878 timestamp: 1658783476036
x: 798.6252031961093 y: 290.947226079256 timestamp: 1658783476113
x: 818.9207676475472 y: 283.196822663035 timestamp: 1658783476190
x: 836.9040071404146 y: 284.43874559332204 timestamp: 1658783476268
x: 831.8306273117311 y: 326.095781693969 timestamp: 1658783476348
x: 850.0297012513043 y: 320.08273016786427 timestamp: 1658783476421
x: 852.0187658886122 y: 349.19723515567046 timestamp: 1658783476501
x: 847.2686212051332 y: 348.6495409839145 timestamp: 1658783476577
x: 879.7429340396469 y: 362.9875449786342 timestamp: 1658783476649
x: 884.3266734174146 y: 366.0065324779583 timestamp: 1658783476729
x: 906.3042850441201 y: 365.2611483476872 timestamp: 1658783476808
x: 909.8666226121526 y: 346.9748826703505 timestamp: 1658783476884
x: 887.8285557186427 y: 398.4248758740311 timestamp: 1658783476963
x: 875.0012901305828 y: 380.25268414866053 timestamp: 1658783477038
x: 859.5204552229345 y: 426.1053900699005 timestamp: 1658783477114
x: 872.4202528612379 y: 401.9978875279691 timestamp: 1658783477193
x: 885.9076776906552 y: 446.4931409066768 timestamp: 1658783477269
x: 901.2214396139483 y: 412.231600247375 timestamp: 1658783477344
x: 924.9377167762551 y: 381.0301630391476 timestamp: 1658783477420
x: 928.1007143004028 y: 377.5461942735412 timestamp: 1658783477495
x: 929.956281019053 y: 341.69745874631394 timestamp: 1658783477570
x: 932.3434227458476 y: 334.6528720347594 timestamp: 1658783477648
x: 941.8093629400473 y: 311.327405940972 timestamp: 1658783477732
x: 943.2216290545744 y: 294.8483568746621 timestamp: 1658783477804
x: 939.2909018560877 y: 278.1918523207599 timestamp: 1658783477880
x: 929.8507004224875 y: 258.3689055335384 timestamp: 1658783477955
x: 939.9636813449707 y: 274.9606832883129 timestamp: 1658783478030
x: 944.4169350520773 y: 284.96518334506817 timestamp: 1658783478107
x: 965.3823354572531 y: 294.6356433449533 timestamp: 1658783478185
x: 966.3382787474254 y: 292.72334076080574 timestamp: 1658783478258
x: 981.1324352320651 y: 322.58685115991847 timestamp: 1658783478335
x: 966.6850466373008 y: 327.35880819935994 timestamp: 1658783478412
x: 941.6139923357193 y: 290.35533615580755 timestamp: 1658783478486
x: 942.941629448435 y: 296.0501604744399 timestamp: 1658783478566
x: 942.3298165567703 y: 296.83362544418355 timestamp: 1658783478643
x: 942.1267860361347 y: 280.9852037792035 timestamp: 1658783478719
x: 942.2732287392022 y: 304.6034197693507 timestamp: 1658783478793
x: 932.5041757869668 y: 334.5297544726995 timestamp: 1658783478869
x: 936.5426391001043 y: 335.59121276606356 timestamp: 1658783478942
x: 929.9690567382339 y: 330.197113114349 timestamp: 1658783479018
x: 922.6509639270133 y: 325.13688196585974 timestamp: 1658783479098
x: 913.7489199801665 y: 323.14095507396524 timestamp: 1658783479174
x: 898.6215353449678 y: 332.25800711811047 timestamp: 1658783479252
x: 889.562933800555 y: 370.512219849312 timestamp: 1658783479330
x: 893.1873491467959 y: 375.8187591429639 timestamp: 1658783479404
x: 899.8048227039061 y: 359.83670298748586 timestamp: 1658783479486
x: 912.2081296525487 y: 343.5961658140467 timestamp: 1658783479570
x: 933.2684758291747 y: 350.5629595317942 timestamp: 1658783479648
x: 916.675868093005 y: 384.402176352565 timestamp: 1658783479725
x: 887.8640471989943 y: 357.48945296687276 timestamp: 1658783479803
x: 887.2052441755131 y: 351.4112493142591 timestamp: 1658783479880
x: 868.5641203224236 y: 319.37917647945113 timestamp: 1658783479958
x: 879.8506488247294 y: 330.0594264244455 timestamp: 1658783480036
x: 880.1855376350558 y: 324.2043862046395 timestamp: 1658783480111
x: 887.9280037958721 y: 288.33188373971933 timestamp: 1658783480185
x: 902.1642535212027 y: 303.4277946846196 timestamp: 1658783480261
x: 880.9108670871587 y: 287.03337062935407 timestamp: 1658783480338
x: 860.63288016266 y: 316.242360020048 timestamp: 1658783480417
x: 840.7764420942628 y: 291.50882463657575 timestamp: 1658783480497
x: 839.3796307863939 y: 333.1257381700498 timestamp: 1658783480569
x: 845.5502826295491 y: 304.87476252264867 timestamp: 1658783480645
x: 875.8514595851176 y: 343.38903429404013 timestamp: 1658783480726
x: 850.0283983513955 y: 329.778198713468 timestamp: 1658783480805
x: 832.1779191446799 y: 388.94640266518917 timestamp: 1658783480880
x: 819.461179315164 y: 469.9747885802128 timestamp: 1658783480957
x: 833.3406374718695 y: 488.78070511375495 timestamp: 1658783481030
x: 842.2085320059376 y: 499.29479017023925 timestamp: 1658783481108
x: 846.9936455488438 y: 508.02945806811704 timestamp: 1658783481189
x: 836.8450636734937 y: 547.3519395792316 timestamp: 1658783481266
x: 843.2070848767972 y: 560.7668752127167 timestamp: 1658783481342
x: 855.1284223780275 y: 548.9095920738171 timestamp: 1658783481415
x: 866.1365171679677 y: 547.1009554209447 timestamp: 1658783481495
x: 856.2617915962442 y: 541.8051110852858 timestamp: 1658783481585
x: 875.3170076463143 y: 529.6399558051838 timestamp: 1658783481675
x: 865.7841420976534 y: 526.8527245153492 timestamp: 1658783481760
x: 831.3774853873771 y: 542.6146625654916 timestamp: 1658783481851
x: 851.6860678394515 y: 532.1618997330829 timestamp: 1658783481937
x: 834.5772418757546 y: 537.1927701622549 timestamp: 1658783482022
x: 830.0062126846431 y: 500.1888613852965 timestamp: 1658783482110
x: 807.0653725956993 y: 504.12143621507323 timestamp: 1658783482199
x: 809.891726354261 y: 456.3953193980584 timestamp: 1658783482285
x: 799.3636954771646 y: 437.414335260288 timestamp: 1658783482369
x: 819.4707659009956 y: 411.2032466470878 timestamp: 1658783482458
x: 815.9900107261005 y: 401.27534591783865 timestamp: 1658783482539
x: 800.3978946106731 y: 383.4815747174703 timestamp: 1658783482625
x: 798.619051847254 y: 388.7977169589304 timestamp: 1658783482719
x: 801.2228473989868 y: 394.49007074192184 timestamp: 1658783482803
x: 782.1264314033584 y: 377.6864566727303 timestamp: 1658783482887
x: 785.5676697912346 y: 380.7515217606571 timestamp: 1658783482978
x: 777.298887316443 y: 400.8605235091208 timestamp: 1658783483066
x: 774.3709894174143 y: 409.0798771037081 timestamp: 1658783483153
x: 758.5213604922504 y: 408.2995866358327 timestamp: 1658783483241
x: 742.3903539766512 y: 428.4673016821433 timestamp: 1658783483328
x: 761.0249575686098 y: 453.60749358624656 timestamp: 1658783483418
x: 754.6823359890694 y: 460.36459494137847 timestamp: 1658783483508
x: 771.6802925188655 y: 460.786190853543 timestamp: 1658783483592
x: 797.3112517974938 y: 440.6202085354692 timestamp: 1658783483675
x: 784.9079034511697 y: 423.98019447883314 timestamp: 1658783483766
x: 800.968451294238 y: 427.77355999080766 timestamp: 1658783483850
x: 803.5384980518076 y: 426.2047721061341 timestamp: 1658783483939
x: 825.789583386681 y: 427.3147333161996 timestamp: 1658783484026
x: 850.1234882266112 y: 438.30511921759467 timestamp: 1658783484108
x: 845.28058813307 y: 475.1961126454361 timestamp: 1658783484189
x: 852.2274357907088 y: 497.26651723260284 timestamp: 1658783484278
x: 852.675652681399 y: 512.1530958133407 timestamp: 1658783484367
x: 833.7234374294778 y: 480.6262955089509 timestamp: 1658783484454
x: 832.9334653772445 y: 512.6639715467988 timestamp: 1658783484540
x: 841.4579732447856 y: 530.8635453704143 timestamp: 1658783484621
x: 842.5061975223047 y: 527.1337298976622 timestamp: 1658783484706
x: 842.316299142394 y: 529.4515366529839 timestamp: 1658783484798
x: 839.268868904582 y: 513.5777310755948 timestamp: 1658783484884
x: 830.695528073081 y: 523.9410147981262 timestamp: 1658783484968
x: 864.0977204367807 y: 529.2462383943922 timestamp: 1658783485053
x: 848.5489170666003 y: 530.9165470628691 timestamp: 1658783485142
x: 847.0899394507776 y: 523.4606866899413 timestamp: 1658783485227
x: 860.8326853884874 y: 525.8301255232249 timestamp: 1658783485321
x: 859.8095164040886 y: 488.8506368734642 timestamp: 1658783485404
x: 871.6724110027526 y: 486.4696502678303 timestamp: 1658783485494
x: 880.6887408942276 y: 499.24670511460204 timestamp: 1658783485578
x: 877.181675831641 y: 513.3720096270458 timestamp: 1658783485666
x: 862.6812261336656 y: 490.94194215369845 timestamp: 1658783485754
x: 842.9006515674586 y: 518.3165987511583 timestamp: 1658783485837
x: 815.0098743542936 y: 519.0730273880374 timestamp: 1658783485926
x: 822.4485874744929 y: 491.9887735411448 timestamp: 1658783486006
x: 810.6240057249197 y: 468.22025068973164 timestamp: 1658783486101
x: 806.0100027836522 y: 439.9106080484649 timestamp: 1658783486198
x: 802.1590236294572 y: 456.52151010203335 timestamp: 1658783486285
x: 803.6558012667906 y: 479.5092516539647 timestamp: 1658783486369
x: 815.6952046201316 y: 496.75197907092576 timestamp: 1658783486456
x: 818.2656339463405 y: 531.1424384903788 timestamp: 1658783486538
x: 812.2531384618386 y: 520.6519241951187 timestamp: 1658783486612
x: 813.2690823215547 y: 517.7837088052813 timestamp: 1658783486688
x: 814.3255282159419 y: 490.2798017499281 timestamp: 1658783486767
x: 806.7330322892744 y: 501.3644640487509 timestamp: 1658783486847
x: 814.7801974129894 y: 499.44436518816 timestamp: 1658783486921
x: 808.2298734654462 y: 487.30233763821855 timestamp: 1658783486997
x: 812.6566719308776 y: 437.1962655195139 timestamp: 1658783487078
x: 821.8071284895324 y: 426.475277973575 timestamp: 1658783487156
x: 782.5296485654725 y: 400.58548772796433 timestamp: 1658783487235
x: 738.5635166909984 y: 339.84298490735273 timestamp: 1658783487311
x: 720.0829778757297 y: 313.8757963747309 timestamp: 1658783487389
x: 765.5390561529362 y: 303.37895119980504 timestamp: 1658783487462
x: 762.8755198046662 y: 320.54122752968846 timestamp: 1658783487538
x: 685.6160824139396 y: 286.7196175489424 timestamp: 1658783487614
x: 690.7137660085702 y: 287.46713210158936 timestamp: 1658783487694
x: 746.6581771685837 y: 326.0607685584238 timestamp: 1658783487772
x: 694.7396364588492 y: 332.9354646400782 timestamp: 1658783487847
x: 711.2111262686734 y: 314.31448607986005 timestamp: 1658783487923
x: 745.8463021904205 y: 320.39125203680504 timestamp: 1658783487998
x: 808.8390855541579 y: 349.8046058077948 timestamp: 1658783488074
x: 863.0723673160303 y: 364.30009884144056 timestamp: 1658783488151
x: 942.047458918784 y: 383.60215514445383 timestamp: 1658783488232
x: 971.6918202872859 y: 397.59743858127507 timestamp: 1658783488307
x: 1002.0599015944605 y: 414.91664746296993 timestamp: 1658783488379
x: 1025.658990440984 y: 408.4805988486153 timestamp: 1658783488451
x: 936.1364557822808 y: 373.29511328952094 timestamp: 1658783488529
x: 913.0486828140291 y: 352.65505172432796 timestamp: 1658783488606
x: 938.1971649175523 y: 377.0082158216948 timestamp: 1658783488683
x: 947.5782075984082 y: 378.18737018215154 timestamp: 1658783488757
x: 952.363328412048 y: 373.5938602611847 timestamp: 1658783488834
x: 957.6584022438908 y: 354.4044236040655 timestamp: 1658783488912
x: 871.0477273191914 y: 342.7922220575617 timestamp: 1658783488989
x: 860.7632682799349 y: 357.57720474847514 timestamp: 1658783489068
x: 871.9292386263506 y: 322.71394425657724 timestamp: 1658783489145
x: 863.1701148598526 y: 373.57152126158525 timestamp: 1658783489222
x: 869.085373805795 y: 394.2226062438488 timestamp: 1658783489298
x: 861.6310107170111 y: 358.91384508225906 timestamp: 1658783489376
x: 879.5234175136416 y: 382.5089206967603 timestamp: 1658783489450
x: 900.9670403443436 y: 353.4781248386414 timestamp: 1658783489531
x: 889.98313809745 y: 335.3040348971982 timestamp: 1658783489607
x: 884.0327886789725 y: 372.69805624073973 timestamp: 1658783489682
x: 884.4213605903327 y: 373.58658926212235 timestamp: 1658783489756
x: 870.4154777988433 y: 408.16449388370455 timestamp: 1658783489830
x: 876.0884471749955 y: 395.75731290900984 timestamp: 1658783489909
x: 885.6340595009941 y: 402.00251470404623 timestamp: 1658783489987
x: 909.5884208655845 y: 405.32015635094893 timestamp: 1658783490064
x: 952.1521477672915 y: 406.10716933632216 timestamp: 1658783490137
x: 936.5914306550462 y: 417.8432174713276 timestamp: 1658783490212
x: 945.2978915925802 y: 461.1881226537482 timestamp: 1658783490287
x: 976.1097348449802 y: 462.4297432062784 timestamp: 1658783490362
x: 968.6101156031385 y: 458.89645818828393 timestamp: 1658783490438
x: 973.9317311285546 y: 449.8924312638002 timestamp: 1658783490517
x: 964.0156696264767 y: 441.1644035733781 timestamp: 1658783490593
x: 926.7871558646466 y: 459.6425241024526 timestamp: 1658783490666
x: 910.0759016784339 y: 479.75353892373107 timestamp: 1658783490741
x: 878.2734209965657 y: 477.4310290703518 timestamp: 1658783490816
x: 865.3020361705954 y: 483.0044471197512 timestamp: 1658783490893
x: 870.9019902386153 y: 444.67965900911236 timestamp: 1658783490972
x: 874.3095979216661 y: 458.55478320027476 timestamp: 1658783491045
x: 891.0487612505663 y: 431.96724022496414 timestamp: 1658783491121
x: 941.7186961778227 y: 411.04071715991194 timestamp: 1658783491197
x: 971.3940634967169 y: 403.2521879473026 timestamp: 1658783491270
x: 963.2266052172192 y: 418.7158976328762 timestamp: 1658783491347
x: 958.8703134358385 y: 426.76361849884927 timestamp: 1658783491423
x: 933.9763907627828 y: 433.90340408254957 timestamp: 1658783491503
x: 926.624930414533 y: 457.6255846181393 timestamp: 1658783491579
x: 894.1281966246167 y: 439.8193409932687 timestamp: 1658783491656
x: 897.9718187064768 y: 465.8775003739574 timestamp: 1658783491731
x: 916.4977261900493 y: 421.2337533653256 timestamp: 1658783491811
x: 920.914024820042 y: 407.6598158412434 timestamp: 1658783491890
x: 921.8537432848692 y: 389.65813403850825 timestamp: 1658783491965
x: 920.2770376088214 y: 376.96926586750817 timestamp: 1658783492043
x: 933.5605328291933 y: 391.00769682294424 timestamp: 1658783492134
x: 915.799597324909 y: 390.17944676131725 timestamp: 1658783492212
x: 896.8114785560007 y: 371.8980667346491 timestamp: 1658783492288
x: 911.1394973688982 y: 355.99530468607776 timestamp: 1658783492362
x: 888.661916835453 y: 377.16961031319397 timestamp: 1658783492441
x: 897.6678153298558 y: 382.39583565235034 timestamp: 1658783492516
x: 872.818694547426 y: 373.8416801846676 timestamp: 1658783492591
x: 873.6671993247622 y: 386.4091005396935 timestamp: 1658783492664
x: 845.7068535334479 y: 376.7385537398361 timestamp: 1658783492737
x: 840.5194189409495 y: 397.6305787498114 timestamp: 1658783492815
x: 862.9367052747289 y: 345.7248142255348 timestamp: 1658783492888
x: 849.0954171522249 y: 354.0374641320432 timestamp: 1658783492968
x: 880.3453931670653 y: 357.1265092759368 timestamp: 1658783493044
x: 888.3392953230685 y: 396.8760576281137 timestamp: 1658783493115
x: 895.8450121156279 y: 379.46252187827884 timestamp: 1658783493190
x: 869.3107521180132 y: 374.49684090722684 timestamp: 1658783493264
x: 867.1353569692571 y: 357.16993029540185 timestamp: 1658783493338
x: 867.839860485157 y: 343.8170650471695 timestamp: 1658783493412
x: 858.436424673526 y: 347.2118388653634 timestamp: 1658783493493
x: 862.9060316599112 y: 341.19912715311784 timestamp: 1658783493568
x: 840.8295680973797 y: 367.8819509272497 timestamp: 1658783493644
x: 828.7822865278777 y: 376.8610837211895 timestamp: 1658783493719
x: 864.343104336256 y: 379.4344078086626 timestamp: 1658783493793
x: 859.625409797435 y: 404.16647599945196 timestamp: 1658783493865
x: 859.7504314324763 y: 432.8072315410894 timestamp: 1658783493946
