796.2142777739494	390.3582934349422	1658784104203	
801.4488165929716	401.7665897256005	1658784104278	
821.1898179233618	407.9220122915824	1658784104356	
814.8812627347125	382.64089358637625	1658784104429	
819.5011041682577	365.5236752252777	1658784104504	
804.658585767014	325.5840891113082	1658784104579	
790.8763905192525	294.35613353993506	1658784104650	
809.5290519295016	277.5148105160473	1658784104726	
792.7271660921929	280.15428582626373	1658784104802	
769.8420762580652	281.16808479973366	1658784104877	
772.504566329149	265.4046761204903	1658784104951	
765.360834674871	256.68599537083014	1658784105028	
770.993970746843	250.1824025439714	1658784105100	
778.6818344216035	281.6901598585508	1658784105176	
807.8694971901732	309.62480110467015	1658784105264	
792.8906543299316	282.29388619330086	1658784105337	
773.1135143233765	283.3776405663344	1658784105411	
800.8853047123507	297.34407619916215	1658784105486	
816.8307949869884	296.8224825981504	1658784105561	
820.915639217189	332.40415720522213	1658784105634	
856.832981959228	370.6943603832306	1658784105708	
833.7136813245354	342.9081122446026	1658784105782	
834.995423929489	374.87251824390137	1658784105855	
807.0569990786315	356.73294955317175	1658784105929	
774.4863006956649	342.65534752988736	1658784106002	
729.3579100203752	307.36548881045695	1658784106074	
716.2296235536353	290.745718248482	1658784106148	
769.7075253235004	311.3055945553062	1658784106223	
750.0144362346875	290.4079145783171	1658784106298	
719.6218126012284	285.3862174706209	1658784106370	
720.4781494025626	248.64635771067393	1658784106443	
729.751574628572	241.74678853693553	1658784106514	
728.7469958740201	242.43674306617544	1658784106590	
699.3600653651238	247.96443661403873	1658784106665	
729.537069534122	259.5329348589528	1658784106739	
706.3470324931113	242.5132807726495	1658784106813	
704.6717245966323	220.79201335075052	1658784106891	
737.3452184891245	216.77275863866674	1658784106964	
777.1706014029692	228.86746954080854	1658784107039	
771.1431032616398	229.73479118892547	1658784107112	
748.5101989523062	249.78479321029846	1658784107188	
774.5310727149894	296.00141339788166	1658784107262	
785.3199039757848	283.4523502667778	1658784107338	
790.5832884891012	258.9036291429139	1658784107409	
840.5098444863274	227.62787844759396	1658784107481	
910.6093402453389	223.83504277715258	1658784107552	
936.1218400380117	213.04680998870475	1658784107626	
981.9018190316373	240.52477336851385	1658784107699	
1034.1025061765895	251.16770494547683	1658784107775	
1049.4763116381896	249.03247962359788	1658784107847	
1065.543245752933	226.94517566936702	1658784107920	
1107.0385983931353	203.65499839211736	1658784107993	
1110.1421231568982	210.60979343866524	1658784108067	
1120.6459239524534	204.88545352785906	1658784108139	
1130.5331088739833	184.23865818323105	1658784108210	
1124.1627530975538	170.5655308475734	1658784108280	
1074.6045107193565	187.96203415185988	1658784108353	
1082.2209724524682	225.08244732770729	1658784108426	
1104.2208200212146	254.20266509239096	1658784108499	
1075.3488013714853	275.5647290170127	1658784108576	
1068.4009831176754	252.97347591871272	1658784108650	
1061.88424288894	218.4133213185662	1658784108722	
1017.6923401002996	238.32972727084777	1658784108798	
1013.0625643244737	253.12213835041243	1658784108875	
983.144111582474	263.1886689127734	1658784108945	
975.6689158525511	305.12878906013935	1658784109021	
956.2678694954215	323.27587120065385	1658784109093	
927.9996462952473	348.5665241286102	1658784109166	
926.1260659397274	308.6037364219369	1658784109239	
958.4998325042058	356.09863764528325	1658784109311	
994.6632153401212	324.9474452725426	1658784109387	
1022.3083190857436	277.0028662660433	1658784109462	
1010.8686236382493	254.76758155793627	1658784109534	
1022.0270123953276	252.40828186053454	1658784109608	
1045.6100381360368	241.36274547111108	1658784109681	
1037.4730423212027	215.54738975333254	1658784109754	
1032.399633274898	194.54879825132915	1658784109829	
1086.9800382612157	234.2493599123115	1658784109912	
1059.4777863886047	271.834171153716	1658784109992	
1072.3011568641284	258.34430984905765	1658784110072	
1068.7568056800333	243.6693353401978	1658784110151	
1112.4125008019096	287.41525312340013	1658784110234	
1146.6301166331057	331.08937370405846	1658784110317	
1204.097620993607	350.63708441060487	1658784110397	
1218.9016666257817	345.619560211376	1658784110478	
1188.0701804090338	345.7462854917663	1658784110560	
1164.8723021634883	325.412043435255	1658784110642	
1147.190102007182	320.0374158645258	1658784110724	
1113.3344471740565	312.94371137355057	1658784110805	
1073.73554107701	336.73729239185525	1658784110890	
1036.4238092272114	324.13459710447324	1658784110971	
1023.1464934469864	302.4535716936852	1658784111051	
995.2000045459179	275.69975285212416	1658784111135	
1028.3417028388155	242.41527029761534	1658784111239	
1021.5442179004599	216.04299736263417	1658784111319	
1049.3389521028994	225.0688476724215	1658784111401	
1046.3276828516557	227.30277289637928	1658784111485	
1116.2487903530775	234.65763475976394	1658784111569	
1096.1184488224008	240.67916131955806	1658784111653	
1101.0736902157053	262.33135556911526	1658784111735	
1092.2454899310583	234.79184353988197	1658784111815	
1119.3230482350518	247.19389759362437	1658784111897	
1093.3940968579332	212.62504770615078	1658784111976	
1069.0984671275041	247.51609657675175	1658784112057	
1084.9458533141437	301.70897838211584	1658784112138	
1083.7902265477028	294.9248273515644	1658784112216	
1075.196771674776	313.11866403505746	1658784112296	
1139.3447767039506	337.0935790929104	1658784112376	
1125.7114342974517	344.0501755995339	1658784112457	
1147.4470057012006	370.8123810780478	1658784112537	
1128.9588724348414	393.7886737768513	1658784112618	
1114.2104271981377	383.68237885122073	1658784112695	
1121.1439817346973	381.6522159002198	1658784112777	
1135.3061470245932	390.03425781063345	1658784112864	
1142.6873795311606	390.4631578486813	1658784112945	
1121.064193149415	375.7562868043771	1658784113025	
1148.5301775306095	379.4632099898155	1658784113107	
1169.2210704907832	375.9001398729694	1658784113186	
1172.7012016426374	365.6363910973575	1658784113265	
1154.7330631896448	360.2710879002383	1658784113344	
1167.7951835059255	358.2427816348044	1658784113421	
1197.4403880283037	386.3743641509041	1658784113500	
1187.614906444525	370.8179288601811	1658784113583	
1170.2414598060798	362.91839337281823	1658784113664	
1198.053870779877	377.5603476123866	1658784113742	
1211.0090722521281	372.5164640903854	1658784113825	
1171.1143809215087	336.08856984871557	1658784113904	
1164.691520121802	338.79252999922	1658784113988	
1119.204371799604	324.87882016020535	1658784114071	
1145.5683177893427	317.1263050444528	1658784114149	
1180.8934398835163	326.30052396134266	1658784114229	
1193.420625502993	313.7881765879797	1658784114311	
1155.303148155839	283.1139087105733	1658784114392	
1147.5197575457878	285.57489683245166	1658784114469	
1139.5483957006754	258.8004424688156	1658784114550	
1162.9235657451359	259.33049317930335	1658784114634	
1139.2259475632522	256.18663848964945	1658784114714	
1155.1448574951373	264.1365942873782	1658784114793	
1114.5927194413198	267.81838898699425	1658784114873	
1094.2853282535887	282.7888273463556	1658784114945	
1102.0764735126281	290.97723519080705	1658784115022	
1142.3643755769972	338.35976097561877	1658784115096	
1165.2459657359643	355.56606242923806	1658784115170	
1174.9024728745335	394.2203290222376	1658784115247	
1215.6075140767996	407.75736053411634	1658784115318	
1219.0158547508245	425.87452947303484	1658784115392	
1221.0005755141233	407.83953360519376	1658784115464	
1215.8755392073472	421.02304933646667	1658784115539	
1228.6498550336237	425.6948869445087	1658784115611	
1234.096994220399	433.0109246134049	1658784115686	
1203.106844003861	426.959324870156	1658784115760	
1218.905781865568	461.6579312935425	1658784115834	
1188.4900993103988	451.1606105362889	1658784115911	
1143.6678439180491	400.1970286293165	1658784115984	
1100.5201369427407	393.4515517076611	1658784116060	
1026.5485903744002	340.74838738912575	1658784116136	
974.6001113338863	348.00329050401155	1658784116209	
929.8334949489464	319.1434085108323	1658784116281	
909.7268307703133	375.50190413795747	1658784116355	
866.1267210897665	349.20346426929734	1658784116427	
854.9988628680967	343.63722350590626	1658784116499	
830.6424816888073	320.53935544642246	1658784116576	
867.7325077941425	345.89800226691847	1658784116650	
878.4822059057109	342.0972766722668	1658784116725	
926.4734026736869	348.55106548793833	1658784116801	
901.4781250689481	331.0306966144925	1658784116872	
905.008021570747	324.12331916099583	1658784116949	
906.4471923616832	306.8845078276613	1658784117025	
935.2424603252346	331.69293821653866	1658784117098	
939.5407712724335	361.0586761655155	1658784117175	
933.4447549620307	351.3747726332001	1658784117252	
944.8844283533448	348.5417342700462	1658784117326	
967.4274774651626	364.31359236293275	1658784117418	
962.8364529308334	337.8669180053955	1658784117491	
958.6451314876027	325.78853706532436	1658784117566	
904.17971695712	313.85868612714523	1658784117639	
871.7541275433116	312.441208735281	1658784117715	
881.2720339097239	313.8277470590873	1658784117793	
874.8039456887636	323.8279639274376	1658784117865	
888.6983423479977	305.72628335012456	1658784117939	
921.721188939096	351.1912811288156	1658784118015	
890.560359771606	316.97491995495307	1658784118090	
871.7384694094852	303.43943533382065	1658784118164	
863.4376085843863	297.91884676672436	1658784118235	
819.5876429500518	256.2213093138863	1658784118308	
806.2836127992009	275.9280535369114	1658784118383	
801.264628429259	288.2731774074671	1658784118455	
805.4080363129139	301.19017671761065	1658784118532	
807.2760718255304	291.78639147553713	1658784118610	
816.8998632877707	303.1895846875701	1658784118680	
833.9851056856762	308.6178273490498	1658784118753	
837.7626693637005	339.36801309215934	1658784118828	
830.6467582263126	301.26168799534645	1658784118905	
830.1504931448364	300.69761497655657	1658784118978	
853.1907034832467	321.2709089423722	1658784119053	
841.5206429385429	285.9977751640205	1658784119128	
833.4324259522828	265.9628487037285	1658784119203	
863.4358361991909	263.9669835155682	1658784119277	
865.5016319926506	268.6887453952903	1658784119348	
870.7742368793399	276.17575541006306	1658784119418	
904.7107914409213	257.83877550925934	1658784119493	
910.6370655729542	257.9261893895293	1658784119566	
922.6010221324415	280.2321781561649	1658784119638	
898.6462135519637	256.7006197211522	1658784119710	
895.6496263416676	262.07179622230933	1658784119782	
895.0537180066358	240.32908114979904	1658784119855	
880.1217177792407	232.8149229735156	1658784119932	
883.4176370091346	227.78250057442634	1658784120005	
885.2234346374629	245.05356611039085	1658784120076	
894.0742588187118	250.65486327600027	1658784120150	
937.6750939124316	269.76935857253227	1658784120226	
902.5792628763892	241.61619069387746	1658784120299	
886.5070390234799	245.18120768407493	1658784120373	
848.8621089173233	221.2601975570269	1658784120444	
846.8299087515379	274.1144221044067	1658784120517	
829.1010695770477	271.1715890492686	1658784120594	
842.1817113229026	282.3723693781803	1658784120665	
850.7675193022261	296.02739878533373	1658784120739	
842.0930718761192	299.3257640436086	1658784120813	
817.2141038364862	308.0533106204103	1658784120887	
809.2847353616776	310.1797708425696	1658784120961	
822.6682653064688	312.9165814613948	1658784121035	
844.2433669528054	303.67045860455846	1658784121111	
853.0700372630761	313.5928732137635	1658784121185	
864.7622132542574	322.51230961498464	1658784121260	
853.3531832316158	332.2887524007827	1658784121335	
843.5925967090527	303.70951883786023	1658784121407	
842.8038302047565	294.52053444424547	1658784121479	
830.1898626801469	282.236105563812	1658784121552	
800.7175771626084	318.25443074706294	1658784121626	
773.3407699796378	312.0302247188561	1658784121700	
762.856379896143	301.6923193871228	1658784121773	
778.5978386338676	277.806373203941	1658784121848	
808.0072823228728	297.8301311844841	1658784121926	
807.7716142507205	259.5275674986249	1658784121997	
813.1425672256502	258.3953052861487	1658784122070	
838.9757574761527	274.58735102486406	1658784122147	
858.0232824736032	271.9236402874705	1658784122220	
892.331818463709	270.1425794503974	1658784122295	
901.672747716342	282.47142737651296	1658784122369	
931.4552737657018	269.3626614286323	1658784122442	
1001.1451129740535	262.39162577190615	1658784122515	
1033.2420210269238	283.37080602036565	1658784122590	
1087.6531807994872	288.15186232113086	1658784122665	
1148.5592852627758	286.353554685785	1658784122739	
1160.023220587218	296.4328904030584	1658784122813	
1166.3299184481418	324.51698917103727	1658784122888	
1181.4434389165408	312.00522307890213	1658784122962	
1198.1600332968376	332.59797523855156	1658784123035	
1169.8407573204	318.8356674047368	1658784123110	
1162.5209990262128	298.3488503523167	1658784123185	
1146.1845914573044	304.6731883574136	1658784123265	
1149.266729542385	310.8934435849581	1658784123348	
1138.4535170603065	316.9092280598313	1658784123426	
1130.8263094150839	288.36836623622725	1658784123501	
1100.8227690577198	267.53851402243697	1658784123577	
1070.3216376893392	274.196580055878	1658784123653	
1071.8792360548302	262.6543946407977	1658784123728	
1055.624668970866	279.4078826298138	1658784123801	
1073.2943185267038	280.30650022886846	1658784123878	
1079.4181374486523	273.9068702629689	1658784123957	
1074.2619319945234	257.86060034065974	1658784124030	
1048.8883185647492	241.81699393611038	1658784124105	
1045.1195883367698	225.2297023555615	1658784124182	
1042.5702943567505	216.23499207806336	1658784124254	
1051.753099366459	213.35248574519593	1658784124327	
1074.260865554732	224.32817280568813	1658784124402	
1093.7210091849306	229.46671892508778	1658784124474	
1092.1007795084374	222.27255490939393	1658784124548	
1096.0640957895826	225.89704503795969	1658784124626	
1087.8522292225523	206.33772768550958	1658784124698	
1095.9690787510606	242.5888371625723	1658784124773	
1107.16514108609	237.8475745997842	1658784124852	
1082.9141977377772	233.941228140962	1658784124942	
1071.5666202580217	243.67032891997866	1658784125026	
1055.6961144784127	251.71413722034214	1658784125109	
1062.33689758104	240.3579041840568	1658784125191	
1060.3413704688485	250.34485980244835	1658784125279	
1085.106507974773	286.81875879222633	1658784125368	
1095.9684348916091	271.3121329852911	1658784125451	
1084.3428338568506	287.4532778893505	1658784125533	
1114.950736131298	255.2382872399462	1658784125626	
1089.0570483406677	239.5453863123615	1658784125714	
1117.7488215227459	266.27803499167857	1658784125796	
1111.188458977471	263.1199374061508	1658784125881	
1107.9483745172504	269.65093082744556	1658784125966	
1100.1338772114673	281.3623589606615	1658784126048	
1080.4250072042742	283.7756254181361	1658784126130	
1063.5985300122907	286.75590141004403	1658784126213	
1076.786486533469	266.41772637244827	1658784126299	
1103.9547916934946	239.34808682821745	1658784126387	
1092.454532678614	229.72504746247367	1658784126474	
1097.3188921278029	213.40003752431596	1658784126561	
1085.7091262865893	218.94753367760532	1658784126646	
1088.2855442888886	197.73624820286	1658784126732	
1069.6345446285995	194.39706953342974	1658784126815	
1073.4480441210264	204.95457398167144	1658784126898	
1102.4258236643038	212.8606448310888	1658784126986	
1117.0828694749557	219.00363567951055	1658784127073	
1111.4506259369134	243.0724756012217	1658784127161	
1092.2933965526172	245.59382653128068	1658784127243	
1091.384818228121	243.7675675737456	1658784127327	
1041.192854046992	234.32320146376227	1658784127417	
1017.1637341093547	227.11650800006132	1658784127500	
977.7424742521171	223.57634550540587	1658784127581	
969.7396411023713	227.20562334324802	1658784127664	
1003.3302271228896	212.110887336612	1658784127746	
1007.7778435402628	211.37690178600633	1658784127829	
988.743455771914	227.28492155604138	1658784127915	
986.4637575855676	234.01241423161792	1658784127994	
969.3518882969016	231.84025699455955	1658784128077	
1004.7202773481881	238.22185593055102	1658784128161	
1015.7869559736861	273.1336501936931	1658784128243	
1058.592059312687	301.8431537723975	1658784128328	
1077.9142403010446	283.8875924541437	1658784128410	
1074.987279860007	268.02835751315524	1658784128492	
1061.8351103429145	255.47151028243098	1658784128572	
1073.166305689349	247.9202819473807	1658784128655	
1063.7749562308468	241.4766377456488	1658784128740	
1071.7142938629124	252.8565693099368	1658784128821	
1098.8182757557706	236.034088322921	1658784128902	
1051.5704621248483	228.2539098272589	1658784128982	
1058.7598219312033	230.01896789842706	1658784129066	
1056.3516469349725	255.1698318582486	1658784129149	
1072.079784295181	266.61538038848227	1658784129230	
1134.9380863023705	265.94333590190325	1658784129311	
1147.5568474161737	248.5246965683857	1658784129393	
1170.880910369761	247.819673357581	1658784129476	
1169.5218557059338	259.0443775240278	1658784129558	
1120.2855463875596	270.9929562928488	1658784129641	
1122.7271147132624	287.80844049539115	1658784129722	
1114.8962297678793	272.9862465924391	1658784129801	
1127.3770339022171	295.6810201857977	1658784129886	
1121.435102288497	241.7256611106368	1658784129968	
1114.025710384029	260.977306711006	1658784130045	
1105.5095236481932	277.5056217823232	1658784130121	
1062.9574179474673	279.0275264329561	1658784130194	
1076.1511278255414	299.1767821182479	1658784130268	
1001.3308840046558	286.4916446054513	1658784130344	
949.4868167355748	271.50085790228195	1658784130420	
916.532346549399	271.85935907108933	1658784130492	
876.9628016651284	260.69290754574655	1658784130571	
885.3694263149827	266.93613930776	1658784130648	
851.6180144256331	265.91628661464784	1658784130723	
836.685646386458	266.9591261166587	1658784130801	
850.2837054252814	274.9954274488985	1658784130875	
842.7340380362929	259.8947732123249	1658784130947	
825.5195542573542	263.97925332567326	1658784131024	
835.8061863845526	254.0198955932041	1658784131101	
812.7211909727237	294.05530630671115	1658784131175	
817.6353235575884	268.91465081160874	1658784131248	
735.5810512126558	317.21048251812033	1658784131324	
632.6874409419446	357.2405251941082	1658784131397	
554.1240780926366	373.1960604525981	1658784131473	
484.541323515148	391.1617873140754	1658784131551	
452.1455840997689	376.7470376804239	1658784131624	
416.2620114124773	374.2382456307391	1658784131698	
390.5523996998791	381.0143363068947	1658784131773	
363.9507574006163	374.421146071966	1658784131846	
351.23647295849867	398.35144864795313	1658784131921	
357.96285786090294	386.69801674632026	1658784131996	
364.30771538215924	360.7069682637026	1658784132070	
465.17399100711395	349.5583162799647	1658784132147	
575.9348453747189	341.3458017323712	1658784132219	
639.6270554379219	321.1679332376868	1658784132291	
706.3856274590675	319.2012362544611	1658784132368	
767.8357353909514	314.957282074355	1658784132441	
830.544536237139	317.3616648349535	1658784132513	
852.9288451706423	268.3549765050582	1658784132588	
894.4492768870555	250.64289061690482	1658784132660	
925.5365790035021	248.78779819167488	1658784132732	
936.9188687143918	235.67214432753698	1658784132806	
932.1612081553892	234.54419822888886	1658784132878	
930.579847386724	234.2365420501273	1658784132952	
939.9077712191619	210.65030372492524	1658784133025	
987.7708745229255	191.20584468480445	1658784133098	
1041.3875466182326	220.04366298397093	1658784133171	
1083.4603381345382	219.15422330785128	1658784133246	
1150.5572780643915	208.0141823394687	1658784133320	
1235.298760267874	239.90515112298468	1658784133397	
1281.294047405492	248.02480961090404	1658784133472	
1297.1960779662886	239.22633291227598	1658784133545	
1282.765400176602	263.0191235197125	1658784133618	
1244.857179856216	210.78078666706173	1658784133693	
1210.1549922308689	186.4155353702842	1658784133766	
1205.7879992905291	194.79883380788905	1658784133838	
1137.5938943979295	215.90542654084288	1658784133914	
1035.32027203934	227.9209464675722	1658784133989	
951.987902071083	221.2886641650785	1658784134062	
894.0473900779615	215.84984628451397	1658784134137	
837.8758663285068	226.7274573024778	1658784134210	
791.5823300556319	231.92881884080825	1658784134285	
806.1827125807969	237.8572586278948	1658784134358	
791.0721012007876	234.11798547154194	1658784134430	
787.5185175655413	258.1998485912877	1658784134503	
828.0974787385543	278.02363896021	1658784134576	
824.3962807521323	287.0339712209489	1658784134649	
831.4344156614528	282.93000318290126	1658784134723	
830.6795759995035	310.3035632939188	1658784134797	
849.9305001316752	343.6887537219946	1658784134874	
863.2715663306309	316.9058106213344	1658784134948	
843.1215614222474	328.59363850437074	1658784135024	
855.4533285165019	352.97355799342597	1658784135098	
863.2616244928612	339.37506549334887	1658784135172	
851.2417068988781	359.68253176259543	1658784135247	
850.7341215659075	369.690114684141	1658784135319	
859.9506077625831	359.45186424401135	1658784135394	
838.4103947195509	365.74007726827506	1658784135467	
842.0985870096159	343.99806147485634	1658784135539	
844.0398808210293	336.632879935696	1658784135616	
853.2754458585667	314.2141330715949	1658784135693	
891.9335284708737	284.1254392312394	1658784135771	
925.0581537259576	267.793353208422	1658784135854	
946.8046619236301	245.8148321894276	1658784135933	
929.1038279035652	251.64532768199277	1658784136008	
955.403507509689	264.5919025629199	1658784136082	
952.080055353153	247.71464243084398	1658784136157	
894.4632787954739	290.18957461319576	1658784136229	
872.3188280107523	309.77525610937465	1658784136305	
812.3456543060076	337.3368274909024	1658784136381	
836.5042327289366	318.75201182491014	1658784136455	
781.0499818729238	325.4415896499878	1658784136529	
807.2553333762519	310.60622185290805	1658784136605	
823.0758687297949	326.35861660170286	1658784136679	
829.8973718169219	321.84117747887825	1658784136753	
808.502467708645	330.9884839645091	1658784136828	
782.5524455485483	388.2628462812684	1658784136907	
772.9305637622983	442.3584451176429	1658784136978	
806.8415218930807	443.63062043435883	1658784137051	
772.2942819126519	459.2104772814495	1658784137124	
767.5508727357079	464.20080340686286	1658784137197	
737.9098004240486	478.7671232533337	1658784137270	
776.831429675752	450.35057976935764	1658784137343	
752.455216185006	458.6655848457481	1658784137420	
765.8255784238441	511.4841625720065	1658784137492	
772.6487758855802	493.2416924112549	1658784137565	
767.2938492956599	491.82150822230955	1658784137640	
782.3002275884925	448.72214018549914	1658784137714	
821.7435420620152	413.8241055019001	1658784137788	
821.2088806591664	382.8344566291474	1658784137862	
799.3764539124077	344.24435592584524	1658784137936	
784.6804532026061	321.3537602911192	1658784138010	
782.2672846797874	295.2962337397833	1658784138085	
753.9218411262945	335.53881722740925	1658784138159	
742.2872638425005	383.38614119454377	1658784138234	
734.0595185372928	395.90566818730923	1658784138312	
769.9226259125248	391.3196386672224	1658784138389	
800.8967398725996	356.8079254843318	1658784138466	
819.4041339769127	346.17779934779486	1658784138543	
802.4446124631509	320.597193539792	1658784138622	
774.2041074806126	322.7225993300518	1658784138696	
760.0664057528766	305.2991518052267	1658784138773	
785.1425489843513	308.7706999552654	1658784138856	
771.5271745700521	301.6581262757745	1658784138936	
725.059461543492	308.642527735674	1658784139014	
773.1344344380436	334.94864210274966	1658784139090	
770.6915034344709	340.54593291285	1658784139169	
778.2669916311759	315.45394373278697	1658784139248	
800.9481641937377	314.43263664966065	1658784139327	
813.5695953730993	331.43495785417747	1658784139404	
801.0460856954493	320.27862615854445	1658784139482	
800.7696984676222	307.8839036328127	1658784139560	
813.0426737007363	282.59077038163286	1658784139637	
862.9939475873601	299.6489057921988	1658784139717	
882.5157393327959	301.0006835115921	1658784139795	
892.1405706286436	317.91609803489933	1658784139878	
897.131239719713	326.00466069907696	1658784139975	
885.9242568413849	307.1591535477567	1658784140062	
876.7665368282327	297.48413907812784	1658784140148	
868.1521244040083	279.98842663313656	1658784140228	
838.8186694828754	280.5878014181262	1658784140312	
818.5359190316686	308.8606908541823	1658784140394	
781.1045013263807	306.6498660957281	1658784140473	
760.8119859479062	286.6157249361034	1658784140556	
769.7747523646188	301.9956303090442	1658784140637	
738.0921479220458	344.9467660917775	1658784140717	
754.2202316263846	352.4025503647459	1658784140798	
768.4642883168043	351.46674265641246	1658784140880	
798.4313785736823	371.38663303760995	1658784140966	
783.8150166574662	368.5965697784682	1658784141046	
806.620683091867	378.4500542832351	1658784141128	
816.7454457141292	393.20936417576957	1658784141209	
807.5666380148498	413.646012271513	1658784141292	
811.1582360113033	388.5205361250292	1658784141372	
832.1004713017945	429.1424480514717	1658784141453	
839.7521779819897	414.48835652066543	1658784141533	
863.0020646463637	395.68104967390525	1658784141614	
858.1092211344827	358.3184026794954	1658784141696	
864.5818023162018	378.62829610740386	1658784141778	
889.5694825914134	362.5300002506284	1658784141858	
909.3496717622645	358.52443109509005	1658784141938	
920.7182846348652	358.00517198025403	1658784142025	
896.2243292398673	336.1361154885985	1658784142124	
865.0480810484678	346.07200312466756	1658784142209	
839.2559833395604	334.4323923493728	1658784142295	
854.5157768366847	316.75732033786886	1658784142377	
886.5236440049739	293.0514108959586	1658784142459	
897.1084845562946	295.5909203126348	1658784142540	
901.7458277082899	363.13495812260555	1658784142619	
903.307810713307	336.5588305952341	1658784142698	
880.2749752209062	370.8258642814245	1658784142781	
873.5558326371303	352.38105431491	1658784142861	
858.6597802276257	335.9107487239673	1658784142941	
843.9967610481795	354.7505658008592	1658784143026	
833.9574845447552	326.43498833134976	1658784143107	
817.5776919565685	350.6033074521373	1658784143192	
835.4184791423553	346.08652143132593	1658784143273	
830.1873927947762	426.9137080324	1658784143350	
838.1592438078386	438.791809449335	1658784143429	
845.3462365283993	455.8653288116376	1658784143512	
855.5948420556906	461.400759035184	1658784143595	
884.2573822975555	444.48630199090985	1658784143673	
885.9908952333382	401.5496872528695	1658784143754	
877.9760308222393	411.05004803776603	1658784143833	
881.3638059675229	378.3027003744308	1658784143916	
860.3743774794979	375.9586031823906	1658784143999	
879.1116020751251	405.7953665388207	1658784144078	
847.7477167371482	403.8136914790826	1658784144158	
862.190209539058	372.1249088199962	1658784144239	
849.6614710169141	352.14532333503786	1658784144319	
866.5193657202011	325.3983361465803	1658784144400	
896.7883022340969	342.3741020837188	1658784144481	
898.8776266566209	331.1684296989533	1658784144566	
913.6780460360009	325.6572146658837	1658784144647	
873.6437307595392	352.04155138702396	1658784144731	
850.4255828270295	312.35067249737193	1658784144809	
829.461843971458	324.0323336820197	1658784144886	
857.9059324987512	322.1930062005147	1658784144957	
876.5514359415239	323.72212724022324	1658784145027	
844.1347639427565	355.55509097502204	1658784145102	
866.643738479918	358.355931220815	1658784145176	
849.0037096039706	340.59766669521116	1658784145253	
871.1242566084733	378.1128040265018	1658784145325	
839.148382337301	385.2211448133983	1658784145399	
862.8466923059161	408.49547853529583	1658784145471	
886.5410816733813	395.4876079375563	1658784145545	
899.0383052136899	389.80798867649776	1658784145618	
899.2687493729529	389.1445646504469	1658784145689	
894.9474664149504	407.05738564545925	1658784145762	
895.4795044572497	423.2925352950591	1658784145836	
904.2128299871345	437.05863967490393	1658784145910	
883.8444655777869	426.550562036707	1658784145984	
899.0956774072358	434.8087352108547	1658784146058	
905.774246601538	438.9142676275638	1658784146130	
907.2635071145494	434.9852506091121	1658784146206	
889.8731602473392	406.7141209518853	1658784146281	
896.7652810606841	424.6466837979634	1658784146357	
870.4631653089975	408.33148499268026	1658784146431	
852.2021483426108	403.1506710485228	1658784146508	
879.4475998754687	391.2541753528762	1658784146582	
879.9366942013569	407.48451465353776	1658784146659	
883.0364529278781	387.34140523148835	1658784146733	
885.9815370326937	395.36302691574446	1658784146808	
878.5280072012483	368.25288856449356	1658784146880	
861.9250733474029	366.5744164271071	1658784146955	
881.3880259320742	336.696808146446	1658784147029	
896.1843467826192	359.9946835646669	1658784147102	
905.0615657883283	331.557518623033	1658784147180	
928.8151069057072	350.99118635760135	1658784147251	
881.877895256711	351.07707967441553	1658784147323	
855.9022932385999	361.21764888763016	1658784147400	
851.0065909760345	334.3054427818501	1658784147477	
804.5084569282125	319.12160697867813	1658784147553	
812.149814452436	299.6909843795729	1658784147628	
816.7847671516311	299.333547512046	1658784147705	
822.9902231413304	265.1583880736941	1658784147779	
823.5024761909241	292.91882863144934	1658784147851	
811.3689203525348	289.5100453188842	1658784147927	
791.8009718936019	297.41834728732766	1658784147999	
788.8237207053139	295.0228084954663	1658784148076	
800.7180561373748	315.3176303285332	1658784148147	
799.793742379497	314.8448409987352	1658784148220	
805.4562951368943	295.53873808229537	1658784148303	
803.8443003340172	301.0693943775939	1658784148385	
823.1146748414982	297.6860995518444	1658784148463	
818.7768164140317	313.28379571013556	1658784148536	
837.1957524040408	325.15958508774787	1658784148608	
850.713691553172	289.08561611720654	1658784148682	
838.2989591477119	321.4675433958982	1658784148758	
830.8834161258076	286.8060692353311	1658784148832	
834.550571390287	305.78336820607666	1658784148908	
855.3902123906892	340.6201386283134	1658784148984	
853.088354256727	336.2138794568907	1658784149059	
864.8052815320187	327.1712041076023	1658784149132	
874.4144943769114	347.06638430347607	1658784149210	
878.946075589901	362.9879550493549	1658784149283	
874.6244256155431	372.8704535568271	1658784149356	
848.6553573987244	380.0444547349998	1658784149431	
839.2538701137129	349.5221770540249	1658784149504	
839.726987545538	336.1542489267095	1658784149580	
808.4339032688941	352.6587151428664	1658784149655	
814.7400968437669	338.79435089047956	1658784149728	
838.5906563450773	350.1165994291041	1658784149804	
859.3461441001303	365.052954496363	1658784149882	
866.2632301052358	350.142390654601	1658784149960	
859.2325949952531	315.6458071920739	1658784150033	
837.6637126016844	347.51222841470127	1658784150108	
829.8286621727693	308.6614016937169	1658784150181	
817.3179353668232	332.60972667521605	1658784150254	
813.5024262023093	313.77311488393957	1658784150332	
875.351691570618	321.1478934833349	1658784150407	
867.1272239644535	289.34147789969546	1658784150479	
866.0081060465903	292.0920049558303	1658784150552	
852.3255606937239	248.03870255538214	1658784150628	
847.6767742298448	276.32401032421154	1658784150701	
